DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-10-08 13:27:29.621347+05:30,NIFTY14OCT25P25150,95.35,113.8,105.08,114.45
2025-10-08 13:27:34.629747+05:30,NIFTY14OCT25C25100,93.78,125.15,144.31,112.55
2025-10-08 13:27:34.629747+05:30,NIFTY14OCT25P25150,95.35,113.2,105.08,114.45
2025-10-08 13:27:39.611026+05:30,NIFTY14OCT25C25100,93.78,125.0,144.31,112.55
2025-10-08 13:27:39.611026+05:30,NIFTY14OCT25P25150,95.35,112.95,105.08,114.45
2025-10-08 13:27:44.625486+05:30,NIFTY14OCT25C25100,93.78,123.15,144.31,112.55
2025-10-08 13:27:44.625486+05:30,NIFTY14OCT25P25150,95.35,114.65,105.08,114.45
2025-10-08 13:27:49.614226+05:30,NIFTY14OCT25C25100,93.78,122.6,144.31,112.55
2025-10-08 13:27:49.614226+05:30,NIFTY14OCT25P25150,95.35,114.85,105.08,114.45
2025-10-08 13:27:54.628794+05:30,NIFTY14OCT25C25100,93.78,123.05,144.31,112.55
2025-10-08 13:27:54.628794+05:30,NIFTY14OCT25P25150,95.35,114.5,105.08,114.45
2025-10-08 13:28:06.910961+05:30,NIFTY14OCT25C25100,93.78,123.4,144.31,112.55
2025-10-08 13:28:06.910961+05:30,NIFTY14OCT25P25150,95.35,115.0,105.08,114.45
2025-10-08 13:29:42.828783+05:30,NIFTY14OCT25C25100,93.78,119.2,144.31,112.55
2025-10-08 13:29:42.828783+05:30,NIFTY14OCT25P25150,95.35,118.35,105.08,114.45
2025-10-08 13:29:47.814171+05:30,NIFTY14OCT25C25100,93.78,118.55,144.31,112.55
2025-10-08 13:29:47.814171+05:30,NIFTY14OCT25P25150,95.35,118.7,105.08,114.45
2025-10-08 13:34:46.898155+05:30,NIFTY14OCT25C25100,93.78,130.8,144.31,112.55
2025-10-08 13:34:46.898155+05:30,NIFTY14OCT25P25150,95.35,105.7,105.08,114.45
2025-10-08 13:36:16.675036+05:30,NIFTY14OCT25C25100,93.78,133.8,144.31,112.55
2025-10-08 13:36:16.675036+05:30,NIFTY14OCT25P25150,95.35,101.6,105.08,114.45
2025-10-08 13:36:21.661097+05:30,NIFTY14OCT25C25100,93.78,134.8,144.31,112.55
2025-10-08 13:36:21.661097+05:30,NIFTY14OCT25P25150,95.35,101.05,105.08,114.45
2025-10-08 13:36:26.680495+05:30,NIFTY14OCT25C25100,93.78,134.1,144.31,112.55
2025-10-08 13:36:26.680495+05:30,NIFTY14OCT25P25150,95.35,101.2,105.08,114.45
2025-10-08 13:36:31.668877+05:30,NIFTY14OCT25C25100,93.78,134.0,144.31,112.55
2025-10-08 13:36:31.668877+05:30,NIFTY14OCT25P25150,95.35,101.7,105.08,114.45
2025-10-08 13:36:36.681304+05:30,NIFTY14OCT25C25100,93.78,134.45,144.31,112.55
2025-10-08 13:36:36.681304+05:30,NIFTY14OCT25P25150,95.35,101.35,105.08,114.45
2025-10-08 13:36:41.663188+05:30,NIFTY14OCT25C25100,93.78,134.3,144.31,112.55
2025-10-08 13:36:41.663188+05:30,NIFTY14OCT25P25150,95.35,101.8,105.08,114.45
2025-10-08 13:36:46.679318+05:30,NIFTY14OCT25C25100,93.78,133.05,144.31,112.55
2025-10-08 13:36:46.679318+05:30,NIFTY14OCT25P25150,95.35,102.3,105.08,114.45
2025-10-08 13:36:51.695706+05:30,NIFTY14OCT25C25100,93.78,133.0,144.31,112.55
2025-10-08 13:36:51.695706+05:30,NIFTY14OCT25P25150,95.35,102.4,105.08,114.45
2025-10-08 13:36:56.695327+05:30,NIFTY14OCT25C25100,93.78,132.5,144.31,112.55
2025-10-08 13:36:56.695327+05:30,NIFTY14OCT25P25150,95.35,102.75,105.08,114.45
2025-10-08 13:37:01.699027+05:30,NIFTY14OCT25C25100,93.78,133.05,144.31,112.55
2025-10-08 13:37:01.699027+05:30,NIFTY14OCT25P25150,95.35,102.15,105.08,114.45
2025-10-08 13:37:06.713930+05:30,NIFTY14OCT25C25100,93.78,135.45,144.31,112.55
2025-10-08 13:37:06.713930+05:30,NIFTY14OCT25P25150,95.35,101.55,105.08,114.45
2025-10-08 13:37:11.725938+05:30,NIFTY14OCT25C25100,93.78,134.5,144.31,112.55
2025-10-08 13:37:11.725938+05:30,NIFTY14OCT25P25150,95.35,101.15,105.08,114.45
2025-10-08 13:37:16.729107+05:30,NIFTY14OCT25C25100,93.78,135.5,144.31,112.55
2025-10-08 13:37:16.729107+05:30,NIFTY14OCT25P25150,95.35,100.75,105.08,114.45
2025-10-08 13:37:21.745311+05:30,NIFTY14OCT25C25100,93.78,135.4,144.31,112.55
2025-10-08 13:37:21.745311+05:30,NIFTY14OCT25P25150,95.35,100.35,105.08,114.45
2025-10-08 13:37:26.747133+05:30,NIFTY14OCT25C25100,93.78,135.25,144.31,112.55
2025-10-08 13:37:26.747133+05:30,NIFTY14OCT25P25150,95.35,100.35,105.08,114.45
2025-10-08 13:37:31.747077+05:30,NIFTY14OCT25C25100,93.78,135.75,144.31,112.55
2025-10-08 13:37:31.747077+05:30,NIFTY14OCT25P25150,95.35,99.85,105.08,114.45
2025-10-08 13:37:36.782621+05:30,NIFTY14OCT25C25100,93.78,136.8,144.31,112.55
2025-10-08 13:37:36.782621+05:30,NIFTY14OCT25P25150,95.35,99.25,105.08,114.45
2025-10-08 13:37:41.762895+05:30,NIFTY14OCT25C25100,93.78,135.0,144.31,112.55
2025-10-08 13:37:41.762895+05:30,NIFTY14OCT25P25150,95.35,100.55,105.08,114.45
2025-10-08 13:37:46.779383+05:30,NIFTY14OCT25C25100,93.78,135.7,144.31,112.55
2025-10-08 13:37:46.779383+05:30,NIFTY14OCT25P25150,95.35,101.25,105.08,114.45
2025-10-08 13:37:51.795503+05:30,NIFTY14OCT25C25100,93.78,134.4,144.31,112.55
2025-10-08 13:37:51.795503+05:30,NIFTY14OCT25P25150,95.35,101.2,105.08,114.45
2025-10-08 13:37:56.814108+05:30,NIFTY14OCT25C25100,93.78,134.0,144.31,112.55
2025-10-08 13:37:56.814108+05:30,NIFTY14OCT25P25150,95.35,101.25,105.08,114.45
2025-10-08 13:38:01.829326+05:30,NIFTY14OCT25C25100,93.78,134.7,144.31,112.55
2025-10-08 13:38:01.829326+05:30,NIFTY14OCT25P25150,95.35,100.9,105.08,114.45
2025-10-08 13:38:06.844304+05:30,NIFTY14OCT25C25100,93.78,135.75,144.31,112.55
2025-10-08 13:38:06.844304+05:30,NIFTY14OCT25P25150,95.35,99.9,105.08,114.45
2025-10-08 13:38:11.833256+05:30,NIFTY14OCT25C25100,93.78,136.05,144.31,112.55
2025-10-08 13:38:11.833256+05:30,NIFTY14OCT25P25150,95.35,99.55,105.08,114.45
2025-10-08 13:38:16.828919+05:30,NIFTY14OCT25C25100,93.78,136.25,144.31,112.55
2025-10-08 13:38:16.828919+05:30,NIFTY14OCT25P25150,95.35,99.15,105.08,114.45
2025-10-08 13:38:21.847126+05:30,NIFTY14OCT25C25100,93.78,135.2,144.31,112.55
2025-10-08 13:38:21.847126+05:30,NIFTY14OCT25P25150,95.35,99.75,105.08,114.45
2025-10-08 13:38:26.861223+05:30,NIFTY14OCT25C25100,93.78,136.35,144.31,112.55
2025-10-08 13:38:26.861223+05:30,NIFTY14OCT25P25150,95.35,99.3,105.08,114.45
2025-10-08 13:38:31.880338+05:30,NIFTY14OCT25C25100,93.78,136.0,144.31,112.55
2025-10-08 13:38:31.880338+05:30,NIFTY14OCT25P25150,95.35,99.0,105.08,114.45
2025-10-08 13:38:36.911311+05:30,NIFTY14OCT25C25100,93.78,135.0,144.31,112.55
2025-10-08 13:38:36.911311+05:30,NIFTY14OCT25P25150,95.35,100.1,105.08,114.45
2025-10-08 13:38:41.912596+05:30,NIFTY14OCT25C25100,93.78,135.0,144.31,112.55
2025-10-08 13:38:41.912596+05:30,NIFTY14OCT25P25150,95.35,100.6,105.08,114.45
2025-10-08 13:38:46.927337+05:30,NIFTY14OCT25C25100,93.78,133.6,144.31,112.55
2025-10-08 13:38:46.927337+05:30,NIFTY14OCT25P25150,95.35,100.9,105.08,114.45
2025-10-08 13:38:51.914924+05:30,NIFTY14OCT25C25100,93.78,132.15,144.31,112.55
2025-10-08 13:38:51.914924+05:30,NIFTY14OCT25P25150,95.35,102.5,105.08,114.45
2025-10-08 13:38:56.933189+05:30,NIFTY14OCT25C25100,93.78,133.05,144.31,112.55
2025-10-08 13:38:56.933189+05:30,NIFTY14OCT25P25150,95.35,101.95,105.08,114.45
2025-10-08 13:39:01.933581+05:30,NIFTY14OCT25C25100,93.78,133.3,144.31,112.55
2025-10-08 13:39:01.933581+05:30,NIFTY14OCT25P25150,95.35,101.7,105.08,114.45
2025-10-08 13:39:06.951214+05:30,NIFTY14OCT25C25100,93.78,133.35,144.31,112.55
2025-10-08 13:39:06.951214+05:30,NIFTY14OCT25P25150,95.35,101.0,105.08,114.45
2025-10-08 13:39:11.934079+05:30,NIFTY14OCT25C25100,93.78,133.15,144.31,112.55
2025-10-08 13:39:11.934079+05:30,NIFTY14OCT25P25150,95.35,101.7,105.08,114.45
2025-10-08 13:39:16.959171+05:30,NIFTY14OCT25C25100,93.78,132.75,144.31,112.55
2025-10-08 13:39:16.959171+05:30,NIFTY14OCT25P25150,95.35,101.85,105.08,114.45
2025-10-08 13:39:21.943065+05:30,NIFTY14OCT25C25100,93.78,133.35,144.31,112.55
2025-10-08 13:39:21.943065+05:30,NIFTY14OCT25P25150,95.35,101.25,105.08,114.45
2025-10-08 13:39:26.948490+05:30,NIFTY14OCT25C25100,93.78,132.5,144.31,112.55
2025-10-08 13:39:26.948490+05:30,NIFTY14OCT25P25150,95.35,102.1,105.08,114.45
2025-10-08 13:39:31.946940+05:30,NIFTY14OCT25C25100,93.78,131.8,144.31,112.55
2025-10-08 13:39:31.946940+05:30,NIFTY14OCT25P25150,95.35,102.5,105.08,114.45
2025-10-08 13:39:36.962610+05:30,NIFTY14OCT25C25100,93.78,131.85,144.31,112.55
2025-10-08 13:39:36.962610+05:30,NIFTY14OCT25P25150,95.35,102.35,105.08,114.45
2025-10-08 13:39:41.952107+05:30,NIFTY14OCT25C25100,93.78,131.7,144.31,112.55
2025-10-08 13:39:41.952107+05:30,NIFTY14OCT25P25150,95.35,102.1,105.08,114.45
2025-10-08 13:39:46.971113+05:30,NIFTY14OCT25C25100,93.78,130.65,144.31,112.55
2025-10-08 13:39:46.971113+05:30,NIFTY14OCT25P25150,95.35,103.15,105.08,114.45
2025-10-08 13:39:51.948043+05:30,NIFTY14OCT25C25100,93.78,130.35,144.31,112.55
2025-10-08 13:39:51.948043+05:30,NIFTY14OCT25P25150,95.35,103.55,105.08,114.45
2025-10-08 13:39:56.965748+05:30,NIFTY14OCT25C25100,93.78,131.0,144.31,112.55
2025-10-08 13:39:56.965748+05:30,NIFTY14OCT25P25150,95.35,102.6,105.08,114.45
2025-10-08 13:40:01.948327+05:30,NIFTY14OCT25C25100,93.78,135.6,144.31,112.55
2025-10-08 13:40:01.948327+05:30,NIFTY14OCT25P25150,95.35,99.65,105.08,114.45
2025-10-08 13:40:06.960874+05:30,NIFTY14OCT25C25100,93.78,135.85,144.31,112.55
2025-10-08 13:40:06.960874+05:30,NIFTY14OCT25P25150,95.35,99.1,105.08,114.45
2025-10-08 13:40:11.964993+05:30,NIFTY14OCT25C25100,93.78,135.3,144.31,112.55
2025-10-08 13:40:11.964993+05:30,NIFTY14OCT25P25150,95.35,99.1,105.08,114.45
2025-10-08 13:40:16.961040+05:30,NIFTY14OCT25C25100,93.78,135.4,144.31,112.55
2025-10-08 13:40:16.961040+05:30,NIFTY14OCT25P25150,95.35,99.35,105.08,114.45
2025-10-08 13:40:21.968757+05:30,NIFTY14OCT25C25100,93.78,134.8,144.31,112.55
2025-10-08 13:40:21.968757+05:30,NIFTY14OCT25P25150,95.35,99.6,105.08,114.45
2025-10-08 13:40:27.001577+05:30,NIFTY14OCT25C25100,93.78,134.75,144.31,112.55
2025-10-08 13:40:27.001577+05:30,NIFTY14OCT25P25150,95.35,99.6,105.08,114.45
2025-10-08 13:40:31.998447+05:30,NIFTY14OCT25C25100,93.78,134.5,144.31,112.55
2025-10-08 13:40:31.998447+05:30,NIFTY14OCT25P25150,95.35,99.9,105.08,114.45
2025-10-08 13:40:37.031509+05:30,NIFTY14OCT25C25100,93.78,134.6,144.31,112.55
2025-10-08 13:40:37.031509+05:30,NIFTY14OCT25P25150,95.35,100.1,105.08,114.45
2025-10-08 13:40:42.028801+05:30,NIFTY14OCT25C25100,93.78,134.8,144.31,112.55
2025-10-08 13:40:42.028801+05:30,NIFTY14OCT25P25150,95.35,100.0,105.08,114.45
2025-10-08 13:40:47.047506+05:30,NIFTY14OCT25C25100,93.78,134.65,144.31,112.55
2025-10-08 13:40:47.047506+05:30,NIFTY14OCT25P25150,95.35,99.95,105.08,114.45
2025-10-08 13:40:52.049956+05:30,NIFTY14OCT25C25100,93.78,133.7,144.31,112.55
2025-10-08 13:40:52.049956+05:30,NIFTY14OCT25P25150,95.35,100.9,105.08,114.45
2025-10-08 13:40:57.077284+05:30,NIFTY14OCT25C25100,93.78,133.25,144.31,112.55
2025-10-08 13:40:57.077284+05:30,NIFTY14OCT25P25150,95.35,100.95,105.08,114.45
2025-10-08 13:41:02.069783+05:30,NIFTY14OCT25C25100,93.78,131.1,144.31,112.55
2025-10-08 13:41:02.069783+05:30,NIFTY14OCT25P25150,95.35,102.85,105.08,114.45
2025-10-08 13:41:07.098002+05:30,NIFTY14OCT25C25100,93.78,131.65,144.31,112.55
2025-10-08 13:41:07.098002+05:30,NIFTY14OCT25P25150,95.35,102.75,105.08,114.45
2025-10-08 13:41:13.230983+05:30,NIFTY14OCT25C25100,93.78,131.0,144.31,112.55
2025-10-08 13:41:13.230983+05:30,NIFTY14OCT25P25150,95.35,103.3,105.08,114.45
2025-10-08 13:41:17.111500+05:30,NIFTY14OCT25C25100,93.78,131.15,144.31,112.55
2025-10-08 13:41:17.111500+05:30,NIFTY14OCT25P25150,95.35,102.45,105.08,114.45
2025-10-08 13:41:22.112600+05:30,NIFTY14OCT25C25100,93.78,130.8,144.31,112.55
2025-10-08 13:41:22.112600+05:30,NIFTY14OCT25P25150,95.35,103.05,105.08,114.45
2025-10-08 13:41:27.130251+05:30,NIFTY14OCT25C25100,93.78,130.0,144.31,112.55
2025-10-08 13:41:27.130251+05:30,NIFTY14OCT25P25150,95.35,103.4,105.08,114.45
2025-10-08 13:41:44.045433+05:30,NIFTY14OCT25C25100,93.78,127.1,144.31,112.55
2025-10-08 13:41:44.045433+05:30,NIFTY14OCT25P25150,95.35,105.55,105.08,114.45
2025-10-08 13:41:48.645664+05:30,NIFTY14OCT25C25100,93.78,126.5,144.31,112.55
2025-10-08 13:41:48.645664+05:30,NIFTY14OCT25P25150,95.35,105.95,105.08,114.45
2025-10-08 13:41:53.645172+05:30,NIFTY14OCT25C25100,93.78,127.8,144.31,112.55
2025-10-08 13:41:53.645172+05:30,NIFTY14OCT25P25150,95.35,104.8,105.08,114.45
2025-10-08 13:41:58.645317+05:30,NIFTY14OCT25C25100,93.78,127.35,144.31,112.55
2025-10-08 13:41:58.645317+05:30,NIFTY14OCT25P25150,95.35,105.45,105.08,114.45
2025-10-08 13:42:03.661081+05:30,NIFTY14OCT25C25100,93.78,127.25,144.31,112.55
2025-10-08 13:42:03.661081+05:30,NIFTY14OCT25P25150,95.35,105.3,105.08,114.45
2025-10-08 13:57:00.615748+05:30,NIFTY14OCT25C25100,93.78,129.15,144.31,112.55
2025-10-08 13:57:00.615748+05:30,NIFTY14OCT25P25150,95.35,105.6,105.08,114.45
2025-10-08 13:57:05.610647+05:30,NIFTY14OCT25C25100,93.78,127.8,144.31,112.55
2025-10-08 13:57:05.610647+05:30,NIFTY14OCT25P25150,95.35,105.35,105.08,114.45
2025-10-08 13:57:10.629120+05:30,NIFTY14OCT25C25100,93.78,127.95,144.31,112.55
2025-10-08 13:57:10.629120+05:30,NIFTY14OCT25P25150,95.35,105.6,105.08,114.45
2025-10-08 13:57:15.645499+05:30,NIFTY14OCT25C25100,93.78,128.6,144.31,112.55
2025-10-08 13:57:15.645499+05:30,NIFTY14OCT25P25150,95.35,105.3,105.08,114.45
2025-10-08 13:57:20.645927+05:30,NIFTY14OCT25C25100,93.78,128.55,144.31,112.55
2025-10-08 13:57:20.645927+05:30,NIFTY14OCT25P25150,95.35,105.15,105.08,114.45
2025-10-08 13:57:25.649136+05:30,NIFTY14OCT25C25100,93.78,128.1,144.31,112.55
2025-10-08 13:57:25.649136+05:30,NIFTY14OCT25P25150,95.35,105.4,105.08,114.45
2025-10-08 13:57:30.646888+05:30,NIFTY14OCT25C25100,93.78,128.8,144.31,112.55
2025-10-08 13:57:30.646888+05:30,NIFTY14OCT25P25150,95.35,105.15,105.08,114.45
2025-10-08 13:57:35.647041+05:30,NIFTY14OCT25C25100,93.78,129.1,144.31,112.55
2025-10-08 13:57:35.647041+05:30,NIFTY14OCT25P25150,95.35,104.35,105.08,114.45
2025-10-08 13:57:40.645601+05:30,NIFTY14OCT25C25100,93.78,129.4,144.31,112.55
2025-10-08 13:57:40.645601+05:30,NIFTY14OCT25P25150,95.35,103.95,105.08,114.45
2025-10-08 13:57:45.646459+05:30,NIFTY14OCT25C25100,93.78,129.15,144.31,112.55
2025-10-08 13:57:45.646459+05:30,NIFTY14OCT25P25150,95.35,103.8,105.08,114.45
2025-10-08 13:57:50.645554+05:30,NIFTY14OCT25C25100,93.78,129.45,144.31,112.55
2025-10-08 13:57:50.645554+05:30,NIFTY14OCT25P25150,95.35,104.1,105.08,114.45
2025-10-08 13:57:55.645516+05:30,NIFTY14OCT25C25100,93.78,127.45,144.31,112.55
2025-10-08 13:57:55.645516+05:30,NIFTY14OCT25P25150,95.35,105.35,105.08,114.45
2025-10-08 13:58:00.645305+05:30,NIFTY14OCT25C25100,93.78,127.3,144.31,112.55
2025-10-08 13:58:00.645305+05:30,NIFTY14OCT25P25150,95.35,105.95,105.08,114.45
2025-10-08 13:58:05.645212+05:30,NIFTY14OCT25C25100,93.78,127.75,144.31,112.55
2025-10-08 13:58:05.645212+05:30,NIFTY14OCT25P25150,95.35,105.35,105.08,114.45
